,datetime,rtt
6619,2019-05-03 22:48:49,170.919
6620,2019-05-03 22:48:49,169.103
6621,2019-05-03 22:48:51,170.756
6622,2019-05-03 22:48:52,168.701
6623,2019-05-03 22:48:52,168.964
6624,2019-05-03 22:48:54,169.280
6625,2019-05-03 22:48:54,170.526
6626,2019-05-03 22:48:55,170.568
6627,2019-05-03 22:48:57,170.559
6628,2019-05-03 22:48:58,168.740
6629,2019-05-03 22:48:59,171.589
6630,2019-05-03 22:49:02,170.710
6631,2019-05-03 22:49:02,170.524
6632,2019-05-03 22:49:03,169.474
6633,2019-05-03 22:49:03,170.620
6634,2019-05-03 22:49:05,171.518
6635,2019-05-03 22:49:07,171.220
6636,2019-05-03 22:49:09,171.499
6637,2019-05-03 22:49:10,171.714
6638,2019-05-03 22:49:10,170.946
6639,2019-05-03 22:49:12,169.981
6640,2019-05-03 22:49:14,170.506
6641,2019-05-03 22:49:14,171.547
6642,2019-05-03 22:49:16,170.889
6643,2019-05-03 22:49:16,168.785
6644,2019-05-03 22:49:23,171.026
6645,2019-05-03 22:49:24,171.261
6646,2019-05-03 22:49:27,170.845
6647,2019-05-03 22:49:29,169.746
6648,2019-05-03 22:49:31,170.620
6649,2019-05-03 22:49:33,169.076
6650,2019-05-03 22:49:34,171.070
6651,2019-05-03 22:49:37,168.899
6652,2019-05-03 22:49:40,170.645
6653,2019-05-03 22:49:44,170.898
6654,2019-05-03 22:49:45,168.979
6655,2019-05-03 22:49:47,170.894
6656,2019-05-03 22:49:49,169.096
6657,2019-05-03 22:49:49,171.180
6658,2019-05-03 22:49:51,170.550
6659,2019-05-03 22:49:52,171.206
6660,2019-05-03 22:49:54,169.856
6661,2019-05-03 22:49:54,168.897
6662,2019-05-03 22:49:56,169.065
6663,2019-05-03 22:49:56,172.820
6664,2019-05-03 22:49:57,171.201
6665,2019-05-03 22:49:57,170.510
6666,2019-05-03 22:49:59,169.111
6667,2019-05-03 22:50:01,170.596
6668,2019-05-03 22:50:01,169.160
6669,2019-05-03 22:50:01,169.846
6670,2019-05-03 22:50:02,170.601
6671,2019-05-03 22:50:03,168.751
6672,2019-05-03 22:50:11,171.582
6673,2019-05-03 22:50:12,171.242
6674,2019-05-03 22:50:14,169.024
6675,2019-05-03 22:50:14,171.744
6676,2019-05-03 22:50:17,169.739
6677,2019-05-03 22:50:17,171.518
6678,2019-05-03 22:50:17,168.943
6679,2019-05-03 22:50:18,170.689
6680,2019-05-03 22:50:18,170.623
6681,2019-05-03 22:50:20,170.652
6682,2019-05-03 22:50:23,169.375
6683,2019-05-03 22:50:29,171.237
6684,2019-05-03 22:50:32,169.836
6685,2019-05-03 22:50:33,168.736
6686,2019-05-03 22:50:33,171.515
6687,2019-05-03 22:50:34,169.399
6688,2019-05-03 22:50:37,171.341
6689,2019-05-03 22:50:39,170.588
6690,2019-05-03 22:50:40,168.740
6691,2019-05-03 22:50:41,170.830
6692,2019-05-03 22:50:45,169.422
6693,2019-05-03 22:50:46,171.452
6694,2019-05-03 22:50:47,168.747
6695,2019-05-03 22:50:47,169.051
6696,2019-05-03 22:50:48,171.022
6697,2019-05-03 22:50:49,168.745
6698,2019-05-03 22:50:52,171.619
6699,2019-05-03 22:50:56,168.784
6700,2019-05-03 22:50:57,169.424
6701,2019-05-03 22:50:58,170.542
6702,2019-05-03 22:50:59,169.266
6703,2019-05-03 22:51:00,169.122
6704,2019-05-03 22:51:00,171.575
6705,2019-05-03 22:51:03,171.276
6706,2019-05-03 22:51:03,169.126
6707,2019-05-03 22:51:04,170.879
6708,2019-05-03 22:51:05,171.299
6709,2019-05-03 22:51:06,169.781
6710,2019-05-03 22:51:07,169.077
6711,2019-05-03 22:51:08,170.754
6712,2019-05-03 22:51:08,170.572
6713,2019-05-03 22:51:11,169.819
6714,2019-05-03 22:51:13,170.092
6715,2019-05-03 22:51:16,169.765
6716,2019-05-03 22:51:18,169.096
6717,2019-05-03 22:51:21,170.890
6718,2019-05-03 22:51:27,170.966
6719,2019-05-03 22:51:31,169.148
6720,2019-05-03 22:51:32,169.732
6721,2019-05-03 22:51:35,169.078
6722,2019-05-03 22:51:35,170.597
6723,2019-05-03 22:51:38,170.541
6724,2019-05-03 22:51:38,170.931
6725,2019-05-03 22:51:39,168.726
6726,2019-05-03 22:51:44,169.116
6727,2019-05-03 22:51:44,170.531
6728,2019-05-03 22:51:44,171.619
6729,2019-05-03 22:51:45,169.080
6730,2019-05-03 22:51:46,170.852
6731,2019-05-03 22:51:48,171.557
6732,2019-05-03 22:51:49,168.970
6733,2019-05-03 22:51:53,169.330
6734,2019-05-03 22:51:54,171.541
6735,2019-05-03 22:51:57,171.785
6736,2019-05-03 22:51:58,170.550
6737,2019-05-03 22:51:58,168.742
6738,2019-05-03 22:51:59,171.537
6739,2019-05-03 22:52:02,169.769
6740,2019-05-03 22:52:03,169.119
6741,2019-05-03 22:52:03,169.136
6742,2019-05-03 22:52:07,169.376
6743,2019-05-03 22:52:08,169.233
6744,2019-05-03 22:52:09,169.218
6745,2019-05-03 22:52:11,170.895
6746,2019-05-03 22:52:12,170.712
6747,2019-05-03 22:52:14,170.561
6748,2019-05-03 22:52:14,171.328
6749,2019-05-03 22:52:15,170.538
6750,2019-05-03 22:52:18,170.698
6751,2019-05-03 22:52:18,170.602
6752,2019-05-03 22:52:22,169.721
6753,2019-05-03 22:52:22,170.850
6754,2019-05-03 22:54:43,169.985
6755,2019-05-03 22:54:45,168.738
6756,2019-05-03 22:54:45,169.252
6757,2019-05-03 22:54:46,170.956
6758,2019-05-03 22:54:46,170.921
6759,2019-05-03 22:54:47,170.876
6760,2019-05-03 22:54:48,170.685
6761,2019-05-03 22:54:48,169.175
6762,2019-05-03 22:54:48,170.912
6763,2019-05-03 22:54:49,170.858
6764,2019-05-03 22:54:49,169.477
6765,2019-05-03 22:54:51,169.748
6766,2019-05-03 22:54:53,169.082
6767,2019-05-03 22:54:53,170.889
6768,2019-05-03 22:54:53,169.368
6769,2019-05-03 22:54:54,170.619
6770,2019-05-03 22:54:55,170.497
6771,2019-05-03 22:54:55,171.565
6772,2019-05-03 22:54:55,171.063
6773,2019-05-03 22:54:56,171.324
6774,2019-05-03 22:54:56,172.617
6775,2019-05-03 22:54:57,170.586
6776,2019-05-03 22:54:57,172.047
6777,2019-05-03 22:54:58,170.846
6778,2019-05-03 22:54:59,171.340
6779,2019-05-03 22:55:01,170.605
6780,2019-05-03 22:55:02,170.629
6781,2019-05-03 22:55:03,170.910
6782,2019-05-03 22:55:03,169.125
6783,2019-05-03 22:55:03,168.749
6784,2019-05-03 22:55:04,169.250
6785,2019-05-03 22:55:06,169.489
6786,2019-05-03 22:55:07,170.566
6787,2019-05-03 22:55:08,169.126
6788,2019-05-03 22:55:11,169.090
6789,2019-05-03 22:55:11,168.971
6790,2019-05-03 22:55:12,170.844
6791,2019-05-03 22:55:13,170.549
6792,2019-05-03 22:55:13,170.518
6793,2019-05-03 22:55:14,169.811
6794,2019-05-03 22:55:16,170.582
6795,2019-05-03 22:55:18,169.111
6796,2019-05-03 22:55:20,170.904
6797,2019-05-03 22:55:21,168.768
6798,2019-05-03 22:55:21,170.988
6799,2019-05-03 22:55:22,169.183
6800,2019-05-03 22:55:24,170.549
6801,2019-05-03 22:55:25,170.559
6802,2019-05-03 22:55:25,169.796
6803,2019-05-03 22:55:26,170.893
6804,2019-05-03 22:55:27,170.955
6805,2019-05-03 22:55:30,170.894
6806,2019-05-03 22:55:30,171.896
6807,2019-05-03 22:55:32,169.420
6808,2019-05-03 22:55:32,171.706
6809,2019-05-03 22:55:34,170.574
6810,2019-05-03 22:55:34,170.700
6811,2019-05-03 22:55:35,171.541
6812,2019-05-03 22:55:35,169.274
6813,2019-05-03 22:55:37,169.406
6814,2019-05-03 22:55:37,170.805
6815,2019-05-03 22:55:37,168.807
6816,2019-05-03 22:55:39,171.590
6817,2019-05-03 22:55:39,169.068
6818,2019-05-03 22:55:40,169.800
6819,2019-05-03 22:55:42,168.727
6820,2019-05-03 22:55:50,169.082
6821,2019-05-03 22:55:50,170.582
6822,2019-05-03 22:55:53,171.267
6823,2019-05-03 22:55:57,170.810
6824,2019-05-03 22:56:00,170.530
6825,2019-05-03 22:56:03,170.510
6826,2019-05-03 22:56:03,170.670
6827,2019-05-03 22:56:05,169.078
6828,2019-05-03 22:56:06,171.204
6829,2019-05-03 22:56:07,170.615
6830,2019-05-03 22:56:08,171.627
6831,2019-05-03 22:56:12,170.112
6832,2019-05-03 22:56:14,169.755
6833,2019-05-03 22:56:14,168.740
6834,2019-05-03 22:56:15,168.895
6835,2019-05-03 22:56:17,169.409
6836,2019-05-03 22:56:17,171.250
6837,2019-05-03 22:56:18,169.065
6838,2019-05-03 22:56:19,168.850
6839,2019-05-03 22:56:21,171.549
6840,2019-05-03 22:56:22,169.124
6841,2019-05-03 22:56:25,171.209
6842,2019-05-03 22:56:27,169.087
6843,2019-05-03 22:56:28,170.902
6844,2019-05-03 22:56:29,170.832
6845,2019-05-03 22:56:32,171.109
6846,2019-05-03 22:56:32,170.983
6847,2019-05-03 22:56:33,170.903
6848,2019-05-03 22:56:34,169.125
6849,2019-05-03 22:56:35,168.779
6850,2019-05-03 22:56:37,168.636
6851,2019-05-03 22:56:39,176.092
6852,2019-05-03 22:56:40,170.544
6853,2019-05-03 22:56:40,169.415
6854,2019-05-03 22:56:42,169.478
6855,2019-05-03 22:56:42,169.093
6856,2019-05-03 22:56:43,169.726
6857,2019-05-03 22:56:44,168.696
6858,2019-05-03 22:56:44,169.770
6859,2019-05-03 22:56:45,171.862
6860,2019-05-03 22:56:48,170.574
6861,2019-05-03 22:56:49,169.120
6862,2019-05-03 22:56:50,171.092
6863,2019-05-03 22:56:50,171.961
6864,2019-05-03 22:56:52,169.826
6865,2019-05-03 22:56:54,170.887
6866,2019-05-03 22:56:55,169.086
6867,2019-05-03 22:56:57,170.907
6868,2019-05-03 22:57:02,170.911
6869,2019-05-03 22:57:03,170.546
6870,2019-05-03 22:57:05,171.942
6871,2019-05-03 22:57:05,170.930
6872,2019-05-03 22:57:06,169.658
6873,2019-05-03 22:57:07,170.961
6874,2019-05-03 22:57:09,169.102
6875,2019-05-03 22:57:11,169.762
6876,2019-05-03 22:57:13,171.454
6877,2019-05-03 22:57:14,171.174
6878,2019-05-03 22:57:16,169.740
6879,2019-05-03 22:57:16,170.893
6880,2019-05-03 22:57:20,171.081
6881,2019-05-03 22:57:22,171.121
6882,2019-05-03 22:57:22,169.300
6883,2019-05-03 22:57:23,170.920
6884,2019-05-03 22:57:25,170.904
6885,2019-05-03 22:57:30,169.185
6886,2019-05-03 22:57:32,171.183
6887,2019-05-03 22:57:37,169.123
6888,2019-05-03 22:57:38,169.116
6889,2019-05-03 22:57:42,171.955
6890,2019-05-03 22:57:42,169.040
6891,2019-05-03 22:57:43,168.807
6892,2019-05-03 22:57:47,171.655
6893,2019-05-03 22:57:47,169.101
6894,2019-05-03 22:57:50,171.888
6895,2019-05-03 22:57:50,169.484
6896,2019-05-03 22:57:53,171.529
6897,2019-05-03 22:57:53,169.473
6898,2019-05-03 22:57:55,171.622
6899,2019-05-03 22:57:57,169.097
6900,2019-05-03 22:57:58,171.192
6901,2019-05-03 22:57:58,171.596
6902,2019-05-03 22:57:59,170.861
6903,2019-05-03 22:58:00,169.153
6904,2019-05-03 22:58:03,170.542
6905,2019-05-03 22:58:04,170.874
6906,2019-05-03 22:58:04,169.075
6907,2019-05-03 22:58:06,169.426
6908,2019-05-03 22:58:07,170.918
6909,2019-05-03 22:58:09,169.947
6910,2019-05-03 22:58:09,170.952
6911,2019-05-03 22:58:11,168.972
6912,2019-05-03 22:58:11,170.546
6913,2019-05-03 22:58:12,170.822
6914,2019-05-03 22:58:12,171.291
6915,2019-05-03 22:58:12,170.947
6916,2019-05-03 22:58:14,170.491
6917,2019-05-03 22:58:15,168.837
6918,2019-05-03 22:58:16,168.965
6919,2019-05-03 22:58:19,168.794
6920,2019-05-03 22:58:19,171.529
6921,2019-05-03 22:58:19,169.953
6922,2019-05-03 22:58:22,169.414
6923,2019-05-03 22:58:22,169.858
6924,2019-05-03 22:58:22,168.789
6925,2019-05-03 22:58:24,170.886
6926,2019-05-03 22:58:25,169.163
6927,2019-05-03 22:58:27,171.202
6928,2019-05-03 22:58:28,169.790
6929,2019-05-03 22:58:29,169.767
6930,2019-05-03 22:58:30,169.470
6931,2019-05-03 22:58:31,168.759
6932,2019-05-03 22:58:32,169.045
6933,2019-05-03 22:58:33,169.579
6934,2019-05-03 22:58:33,170.715
6935,2019-05-03 22:58:34,171.625
6936,2019-05-03 22:58:35,168.697
6937,2019-05-03 22:58:37,169.658
6938,2019-05-03 22:58:37,169.076
6939,2019-05-03 22:58:38,169.829
6940,2019-05-03 22:58:39,170.549
6941,2019-05-03 22:58:40,168.965
6942,2019-05-03 22:58:40,170.574
6943,2019-05-03 22:58:42,168.728
6944,2019-05-03 22:58:42,169.048
6945,2019-05-03 22:58:43,169.062
6946,2019-05-03 22:58:44,168.746
6947,2019-05-03 22:58:44,170.916
6948,2019-05-03 22:58:45,170.875
6949,2019-05-03 22:58:48,171.213
6950,2019-05-03 22:58:48,168.771
6951,2019-05-03 22:58:49,170.914
6952,2019-05-03 22:58:51,171.266
6953,2019-05-03 22:58:52,171.141
6954,2019-05-03 22:58:53,171.554
6955,2019-05-03 22:58:55,169.072
6956,2019-05-03 22:58:58,170.695
6957,2019-05-03 22:59:03,171.277
6958,2019-05-03 22:59:03,170.590
6959,2019-05-03 22:59:07,170.682
6960,2019-05-03 22:59:07,169.110
6961,2019-05-03 22:59:07,171.729
6962,2019-05-03 22:59:08,170.562
6963,2019-05-03 22:59:08,170.914
6964,2019-05-03 22:59:10,170.528
6965,2019-05-03 22:59:10,169.535
6966,2019-05-03 22:59:12,170.867
6967,2019-05-03 22:59:13,170.547
6968,2019-05-03 22:59:15,171.222
6969,2019-05-03 22:59:16,169.037
6970,2019-05-03 22:59:17,170.892
6971,2019-05-03 22:59:20,171.466
6972,2019-05-03 22:59:22,169.464
6973,2019-05-03 22:59:23,173.212
6974,2019-05-03 22:59:23,168.756
6975,2019-05-03 22:59:27,171.537
6976,2019-05-03 22:59:28,170.956
6977,2019-05-03 22:59:30,170.597
6978,2019-05-03 22:59:30,171.195
6979,2019-05-03 22:59:33,169.073
6980,2019-05-03 22:59:33,169.152
6981,2019-05-03 22:59:34,171.191
6982,2019-05-03 22:59:36,169.851
6983,2019-05-03 22:59:38,170.902
6984,2019-05-03 22:59:38,170.549
6985,2019-05-03 22:59:38,171.321
6986,2019-05-03 22:59:39,169.427
6987,2019-05-03 22:59:41,169.040
6988,2019-05-03 22:59:41,168.767
6989,2019-05-03 22:59:41,170.876
6990,2019-05-03 22:59:43,171.280
6991,2019-05-03 22:59:44,168.977
6992,2019-05-03 22:59:45,170.525
6993,2019-05-03 22:59:46,169.765
6994,2019-05-03 22:59:47,170.676
6995,2019-05-03 22:59:48,170.585
6996,2019-05-03 22:59:49,168.743
6997,2019-05-03 22:59:50,170.836
6998,2019-05-03 22:59:50,168.672
6999,2019-05-03 22:59:51,168.716
7000,2019-05-03 22:59:57,171.115
7001,2019-05-03 22:59:59,169.989
7002,2019-05-03 23:00:00,170.835
7003,2019-05-03 23:00:01,171.609
7004,2019-05-03 23:00:01,171.252
7005,2019-05-03 23:00:04,169.234
7006,2019-05-03 23:00:04,170.510
7007,2019-05-03 23:00:04,170.600
7008,2019-05-03 23:00:05,168.792
7009,2019-05-03 23:00:08,169.412
7010,2019-05-03 23:00:10,171.541
7011,2019-05-03 23:00:11,170.955
7012,2019-05-03 23:00:12,169.084
7013,2019-05-03 23:00:15,170.924
7014,2019-05-03 23:00:16,169.471
7015,2019-05-03 23:00:19,169.061
7016,2019-05-03 23:00:19,169.732
7017,2019-05-03 23:00:20,169.618
7018,2019-05-03 23:00:22,169.071
7019,2019-05-03 23:00:22,169.771
7020,2019-05-03 23:00:24,171.632
7021,2019-05-03 23:00:28,170.571
7022,2019-05-03 23:00:30,170.555
7023,2019-05-03 23:00:31,169.792
7024,2019-05-03 23:02:27,169.746
7025,2019-05-03 23:02:28,171.631
7026,2019-05-03 23:02:28,168.803
7027,2019-05-03 23:02:28,169.796
7028,2019-05-03 23:02:30,170.334
7029,2019-05-03 23:02:30,170.756
7030,2019-05-03 23:02:30,169.175
7031,2019-05-03 23:02:31,170.928
7032,2019-05-03 23:02:31,170.924
7033,2019-05-03 23:02:31,168.695
7034,2019-05-03 23:02:32,169.092
7035,2019-05-03 23:02:33,170.278
7036,2019-05-03 23:02:35,169.753
7037,2019-05-03 23:02:35,168.814
7038,2019-05-03 23:02:36,171.962
7039,2019-05-03 23:02:36,168.777
7040,2019-05-03 23:02:37,169.771
7041,2019-05-03 23:02:37,170.568
7042,2019-05-03 23:02:37,169.288
7043,2019-05-03 23:02:38,169.404
7044,2019-05-03 23:02:38,169.500
7045,2019-05-03 23:02:39,170.895
7046,2019-05-03 23:02:39,169.072
7047,2019-05-03 23:02:39,169.136
7048,2019-05-03 23:02:40,170.588
7049,2019-05-03 23:02:41,169.796
7050,2019-05-03 23:02:42,169.099
7051,2019-05-03 23:02:42,170.513
7052,2019-05-03 23:02:43,171.610
7053,2019-05-03 23:02:43,168.694
7054,2019-05-03 23:02:45,169.504
7055,2019-05-03 23:02:46,170.873
7056,2019-05-03 23:02:47,170.851
7057,2019-05-03 23:02:48,170.910
7058,2019-05-03 23:02:48,170.585
7059,2019-05-03 23:02:48,170.990
7060,2019-05-03 23:02:49,171.449
7061,2019-05-03 23:02:49,170.911
7062,2019-05-03 23:02:50,171.012
7063,2019-05-03 23:02:51,169.436
7064,2019-05-03 23:02:52,170.915
7065,2019-05-03 23:02:52,170.527
7066,2019-05-03 23:02:53,170.545
7067,2019-05-03 23:02:53,168.756
7068,2019-05-03 23:02:55,169.822
7069,2019-05-03 23:02:56,170.630
7070,2019-05-03 23:03:00,169.608
7071,2019-05-03 23:03:00,171.013
7072,2019-05-03 23:03:01,169.777
7073,2019-05-03 23:03:02,170.769
7074,2019-05-03 23:03:05,169.320
7075,2019-05-03 23:03:05,168.799
7076,2019-05-03 23:03:06,168.797
7077,2019-05-03 23:03:09,170.816
7078,2019-05-03 23:03:09,170.605
7079,2019-05-03 23:03:10,169.491
7080,2019-05-03 23:03:11,168.879
7081,2019-05-03 23:03:12,169.106
7082,2019-05-03 23:03:12,170.921
7083,2019-05-03 23:03:15,171.223
7084,2019-05-03 23:03:16,171.367
7085,2019-05-03 23:03:19,170.707
7086,2019-05-03 23:03:19,169.063
7087,2019-05-03 23:03:22,170.588
7088,2019-05-03 23:03:25,169.089
7089,2019-05-03 23:03:27,170.582
7090,2019-05-03 23:03:33,171.578
7091,2019-05-03 23:03:36,170.521
7092,2019-05-03 23:03:38,169.382
7093,2019-05-03 23:03:38,169.794
7094,2019-05-03 23:03:39,170.889
7095,2019-05-03 23:03:39,170.144
7096,2019-05-03 23:03:41,171.584
7097,2019-05-03 23:03:43,169.673
7098,2019-05-03 23:03:44,170.742
7099,2019-05-03 23:03:44,169.731
7100,2019-05-03 23:03:53,169.350
7101,2019-05-03 23:03:53,170.553
7102,2019-05-03 23:03:53,168.992
7103,2019-05-03 23:03:55,169.136
7104,2019-05-03 23:03:58,171.197
7105,2019-05-03 23:04:03,170.706
7106,2019-05-03 23:04:03,169.178
7107,2019-05-03 23:04:03,171.527
7108,2019-05-03 23:04:05,169.042
7109,2019-05-03 23:04:07,170.933
7110,2019-05-03 23:04:09,170.976
7111,2019-05-03 23:04:10,169.336
7112,2019-05-03 23:04:12,169.017
7113,2019-05-03 23:04:12,169.697
7114,2019-05-03 23:04:13,170.036
7115,2019-05-03 23:04:14,170.846
7116,2019-05-03 23:04:15,171.716
7117,2019-05-03 23:04:16,169.744
7118,2019-05-03 23:04:17,170.895
7119,2019-05-03 23:04:17,170.621
7120,2019-05-03 23:04:18,169.185
7121,2019-05-03 23:04:18,171.224
7122,2019-05-03 23:04:22,168.785
7123,2019-05-03 23:04:23,168.780
7124,2019-05-03 23:04:23,171.516
7125,2019-05-03 23:04:24,170.634
7126,2019-05-03 23:04:27,169.433
7127,2019-05-03 23:04:27,170.763
7128,2019-05-03 23:04:33,170.869
7129,2019-05-03 23:04:33,169.169
7130,2019-05-03 23:04:33,170.549
7131,2019-05-03 23:04:34,169.094
7132,2019-05-03 23:04:39,170.899
7133,2019-05-03 23:04:40,169.793
7134,2019-05-03 23:04:42,170.867
7135,2019-05-03 23:04:43,169.077
7136,2019-05-03 23:04:43,169.085
7137,2019-05-03 23:04:43,170.987
7138,2019-05-03 23:04:44,168.871
7139,2019-05-03 23:04:44,168.740
7140,2019-05-03 23:04:46,170.912
7141,2019-05-03 23:04:52,169.464
7142,2019-05-03 23:04:53,170.769
7143,2019-05-03 23:04:55,171.249
7144,2019-05-03 23:04:57,169.445
7145,2019-05-03 23:04:57,170.513
7146,2019-05-03 23:04:57,169.321
7147,2019-05-03 23:04:58,171.847
7148,2019-05-03 23:04:58,168.866
7149,2019-05-03 23:05:01,170.611
7150,2019-05-03 23:05:01,168.848
7151,2019-05-03 23:05:02,169.739
7152,2019-05-03 23:05:03,169.948
7153,2019-05-03 23:05:03,170.607
7154,2019-05-03 23:05:07,171.576
7155,2019-05-03 23:05:08,171.246
7156,2019-05-03 23:05:08,169.719
7157,2019-05-03 23:05:09,171.833
7158,2019-05-03 23:05:09,169.061
7159,2019-05-03 23:05:11,170.496
7160,2019-05-03 23:05:13,169.393
7161,2019-05-03 23:05:15,170.590
7162,2019-05-03 23:05:23,171.710
7163,2019-05-03 23:05:24,169.196
7164,2019-05-03 23:05:25,170.561
7165,2019-05-03 23:05:26,170.877
7166,2019-05-03 23:05:28,169.046
7167,2019-05-03 23:05:30,170.492
7168,2019-05-03 23:05:33,170.880
7169,2019-05-03 23:05:33,170.574
7170,2019-05-03 23:05:37,169.098
7171,2019-05-03 23:05:39,169.722
7172,2019-05-03 23:05:39,168.974
7173,2019-05-03 23:05:44,169.099
7174,2019-05-03 23:05:44,170.682
7175,2019-05-03 23:05:44,168.847
7176,2019-05-03 23:05:46,170.668
7177,2019-05-03 23:05:50,170.829
7178,2019-05-03 23:05:52,170.551
7179,2019-05-03 23:05:54,170.607
7180,2019-05-03 23:05:54,171.517
7181,2019-05-03 23:05:56,170.591
7182,2019-05-03 23:05:57,171.251
7183,2019-05-03 23:05:59,170.558
7184,2019-05-03 23:06:01,170.543
7185,2019-05-03 23:06:02,171.559
7186,2019-05-03 23:06:03,168.872
7187,2019-05-03 23:06:04,170.902
7188,2019-05-03 23:06:05,169.041
7189,2019-05-03 23:06:05,170.836
7190,2019-05-03 23:06:06,168.800
7191,2019-05-03 23:06:08,171.242
7192,2019-05-03 23:06:13,169.499
7193,2019-05-03 23:06:15,170.567
7194,2019-05-03 23:06:19,171.610
7195,2019-05-03 23:06:19,170.674
7196,2019-05-03 23:06:21,169.902
7197,2019-05-03 23:06:21,170.923
7198,2019-05-03 23:06:22,169.722
7199,2019-05-03 23:06:23,169.070
7200,2019-05-03 23:06:24,169.344
7201,2019-05-03 23:06:24,168.793
7202,2019-05-03 23:06:26,171.154
7203,2019-05-03 23:06:26,171.245
7204,2019-05-03 23:06:30,171.556
7205,2019-05-03 23:06:31,171.704
7206,2019-05-03 23:06:36,171.514
7207,2019-05-03 23:06:37,171.335
7208,2019-05-03 23:06:40,168.729
7209,2019-05-03 23:06:40,169.122
7210,2019-05-03 23:06:40,170.588
7211,2019-05-03 23:06:42,171.192
7212,2019-05-03 23:06:45,168.760
7213,2019-05-03 23:06:46,169.812
7214,2019-05-03 23:06:47,170.895
7215,2019-05-03 23:06:49,169.440
7216,2019-05-03 23:06:53,169.606
7217,2019-05-03 23:06:53,169.690
7218,2019-05-03 23:06:53,171.592
7219,2019-05-03 23:06:54,169.574
7220,2019-05-03 23:06:54,169.557
7221,2019-05-03 23:06:55,170.564
7222,2019-05-03 23:06:58,170.049
7223,2019-05-03 23:06:59,169.868
7224,2019-05-03 23:07:00,169.425
7225,2019-05-03 23:07:03,169.193
7226,2019-05-03 23:07:04,170.607
7227,2019-05-03 23:07:04,169.051
7228,2019-05-03 23:07:05,168.709
7229,2019-05-03 23:07:06,169.099
7230,2019-05-03 23:07:06,169.009
7231,2019-05-03 23:07:07,171.171
7232,2019-05-03 23:07:07,170.939
7233,2019-05-03 23:07:11,168.923
7234,2019-05-03 23:07:12,168.985
7235,2019-05-03 23:07:18,169.086
7236,2019-05-03 23:07:21,171.213
7237,2019-05-03 23:07:21,169.450
7238,2019-05-03 23:07:23,170.712
7239,2019-05-03 23:07:25,169.126
7240,2019-05-03 23:07:26,170.540
7241,2019-05-03 23:07:27,169.807
7242,2019-05-03 23:07:31,170.149
7243,2019-05-03 23:07:32,169.495
7244,2019-05-03 23:07:32,168.724
7245,2019-05-03 23:07:35,170.601
7246,2019-05-03 23:07:35,168.726
7247,2019-05-03 23:07:36,172.020
7248,2019-05-03 23:07:37,169.686
7249,2019-05-03 23:07:37,168.786
7250,2019-05-03 23:07:40,171.572
7251,2019-05-03 23:07:40,170.930
7252,2019-05-03 23:07:42,169.450
7253,2019-05-03 23:07:42,169.792
7254,2019-05-03 23:07:42,170.879
7255,2019-05-03 23:07:43,171.223
7256,2019-05-03 23:07:45,169.729
7257,2019-05-03 23:07:45,168.744
7258,2019-05-03 23:07:46,168.714
7259,2019-05-03 23:07:47,170.915
7260,2019-05-03 23:07:48,171.733
7261,2019-05-03 23:07:50,169.521
7262,2019-05-03 23:07:51,171.230
7263,2019-05-03 23:07:52,169.968
7264,2019-05-03 23:07:52,170.579
7265,2019-05-03 23:07:53,170.893
7266,2019-05-03 23:07:53,170.609
7267,2019-05-03 23:07:55,168.719
7268,2019-05-03 23:07:57,171.089
7269,2019-05-03 23:08:00,171.543
7270,2019-05-03 23:08:02,169.395
7271,2019-05-03 23:08:02,171.783
7272,2019-05-03 23:08:03,170.908
7273,2019-05-03 23:08:05,169.098
7274,2019-05-03 23:08:07,171.547
7275,2019-05-03 23:08:08,168.701
7276,2019-05-03 23:08:10,169.137
7277,2019-05-03 23:08:11,170.635
7278,2019-05-03 23:08:12,169.593
7279,2019-05-03 23:08:14,170.575
7280,2019-05-03 23:10:18,171.022
7281,2019-05-03 23:10:18,170.605
7282,2019-05-03 23:10:19,171.693
7283,2019-05-03 23:10:19,171.171
7284,2019-05-03 23:10:20,170.590
7285,2019-05-03 23:10:21,170.913
7286,2019-05-03 23:10:21,169.150
7287,2019-05-03 23:10:23,170.517
7288,2019-05-03 23:10:25,169.246
7289,2019-05-03 23:10:25,170.555
7290,2019-05-03 23:10:25,169.060
7291,2019-05-03 23:10:27,170.935
7292,2019-05-03 23:10:27,169.395
7293,2019-05-03 23:10:27,171.541
7294,2019-05-03 23:10:27,169.385
7295,2019-05-03 23:10:27,170.920
7296,2019-05-03 23:10:28,171.579
7297,2019-05-03 23:10:29,169.111
7298,2019-05-03 23:10:29,171.428
7299,2019-05-03 23:10:29,170.957
7300,2019-05-03 23:10:30,169.113
7301,2019-05-03 23:10:31,170.512
7302,2019-05-03 23:10:31,171.003
7303,2019-05-03 23:10:33,171.882
7304,2019-05-03 23:10:33,170.947
7305,2019-05-03 23:10:33,169.382
7306,2019-05-03 23:10:33,170.559
7307,2019-05-03 23:10:35,170.705
7308,2019-05-03 23:10:36,170.525
7309,2019-05-03 23:10:36,169.076
7310,2019-05-03 23:10:37,169.348
7311,2019-05-03 23:10:38,171.218
7312,2019-05-03 23:10:38,169.707
7313,2019-05-03 23:10:38,169.037
7314,2019-05-03 23:10:40,169.367
7315,2019-05-03 23:10:40,170.835
7316,2019-05-03 23:10:42,171.351
7317,2019-05-03 23:10:45,169.198
