,datetime,rtt
2146,2019-05-03 23:04:13,168.342
2147,2019-05-03 23:04:15,170.324
2148,2019-05-03 23:04:16,168.485
2149,2019-05-03 23:04:18,170.089
2150,2019-05-03 23:04:23,170.065
2151,2019-05-03 23:04:27,168.038
2152,2019-05-03 23:04:40,168.382
2153,2019-05-03 23:04:52,168.210
2154,2019-05-03 23:04:57,168.157
2155,2019-05-03 23:04:58,170.080
2156,2019-05-03 23:05:02,168.333
2157,2019-05-03 23:05:03,168.564
2158,2019-05-03 23:05:07,170.377
2159,2019-05-03 23:05:08,168.150
2160,2019-05-03 23:05:09,170.461
2161,2019-05-03 23:05:13,168.296
2162,2019-05-03 23:05:23,170.072
2163,2019-05-03 23:05:39,168.340
2164,2019-05-03 23:05:54,170.483
2165,2019-05-03 23:05:57,170.052
2166,2019-05-03 23:06:02,170.255
2167,2019-05-03 23:06:08,169.963
2168,2019-05-03 23:06:13,167.904
2169,2019-05-03 23:06:19,170.379
2170,2019-05-03 23:06:21,168.426
2171,2019-05-03 23:06:22,168.304
2172,2019-05-03 23:06:26,169.949
2173,2019-05-03 23:06:26,169.939
2174,2019-05-03 23:06:30,170.156
2175,2019-05-03 23:06:31,170.479
2176,2019-05-03 23:06:36,169.953
2177,2019-05-03 23:06:37,169.800
2178,2019-05-03 23:06:42,170.161
2179,2019-05-03 23:06:46,168.373
2180,2019-05-03 23:06:53,168.694
2181,2019-05-03 23:06:53,170.187
2182,2019-05-03 23:06:54,167.936
2183,2019-05-03 23:06:58,168.398
2184,2019-05-03 23:06:59,168.777
2185,2019-05-03 23:07:00,168.213
2186,2019-05-03 23:07:07,169.784
2187,2019-05-03 23:07:21,168.054
2188,2019-05-03 23:07:21,169.760
2189,2019-05-03 23:07:27,168.018
2190,2019-05-03 23:07:31,168.352
2191,2019-05-03 23:07:32,167.941
2192,2019-05-03 23:07:36,170.489
2193,2019-05-03 23:07:37,168.503
2194,2019-05-03 23:07:40,170.113
2195,2019-05-03 23:07:42,168.382
2196,2019-05-03 23:07:43,170.729
2197,2019-05-03 23:07:45,168.254
2198,2019-05-03 23:07:48,170.122
2199,2019-05-03 23:07:50,168.327
2200,2019-05-03 23:07:51,169.896
2201,2019-05-03 23:07:52,167.895
2202,2019-05-03 23:08:00,170.636
2203,2019-05-03 23:08:02,168.402
2204,2019-05-03 23:08:02,170.513
2205,2019-05-03 23:08:07,170.057
2206,2019-05-03 23:08:12,168.258
2207,2019-05-03 23:10:19,170.081
2208,2019-05-03 23:10:27,170.278
2209,2019-05-03 23:10:27,168.291
2210,2019-05-03 23:10:27,168.258
2211,2019-05-03 23:10:28,170.094
2212,2019-05-03 23:10:29,169.832
2213,2019-05-03 23:10:33,170.207
2214,2019-05-03 23:10:37,168.196
2215,2019-05-03 23:10:38,169.908
2216,2019-05-03 23:10:38,168.280
2217,2019-05-03 23:10:42,170.085
2218,2019-05-03 23:10:45,168.250
2219,2019-05-03 23:10:46,168.422
2220,2019-05-03 23:10:47,170.156
2221,2019-05-03 23:10:51,169.848
2222,2019-05-03 23:10:51,170.082
2223,2019-05-03 23:10:53,168.281
2224,2019-05-03 23:10:57,170.352
2225,2019-05-03 23:10:59,169.763
2226,2019-05-03 23:11:00,168.068
2227,2019-05-03 23:11:02,170.055
2228,2019-05-03 23:11:06,170.218
2229,2019-05-03 23:11:30,170.479
2230,2019-05-03 23:11:38,167.897
2231,2019-05-03 23:11:41,168.383
2232,2019-05-03 23:11:46,168.323
2233,2019-05-03 23:11:54,170.092
2234,2019-05-03 23:11:59,168.456
2235,2019-05-03 23:12:05,169.793
2236,2019-05-03 23:12:08,168.472
2237,2019-05-03 23:12:09,168.713
2238,2019-05-03 23:12:10,169.820
2239,2019-05-03 23:12:18,170.580
2240,2019-05-03 23:12:18,167.923
2241,2019-05-03 23:12:18,169.753
2242,2019-05-03 23:12:20,169.737
2243,2019-05-03 23:12:22,167.967
2244,2019-05-03 23:12:29,168.308
2245,2019-05-03 23:12:35,169.839
2246,2019-05-03 23:12:48,169.742
2247,2019-05-03 23:12:49,168.629
2248,2019-05-03 23:13:06,170.266
2249,2019-05-03 23:13:12,168.292
2250,2019-05-03 23:13:15,167.889
2251,2019-05-03 23:13:21,168.343
2252,2019-05-03 23:13:23,170.146
2253,2019-05-03 23:13:24,167.970
2254,2019-05-03 23:13:27,170.055
2255,2019-05-03 23:13:28,170.525
2256,2019-05-03 23:13:33,168.257
2257,2019-05-03 23:13:37,168.479
2258,2019-05-03 23:13:39,170.326
2259,2019-05-03 23:13:43,168.596
2260,2019-05-03 23:13:50,168.303
2261,2019-05-03 23:14:02,168.244
2262,2019-05-03 23:14:04,168.118
2263,2019-05-03 23:14:04,169.972
2264,2019-05-03 23:14:06,169.963
2265,2019-05-03 23:14:07,169.796
2266,2019-05-03 23:14:08,168.299
2267,2019-05-03 23:14:17,168.502
2268,2019-05-03 23:14:25,168.068
2269,2019-05-03 23:14:33,169.680
2270,2019-05-03 23:14:36,170.234
2271,2019-05-03 23:14:37,170.110
2272,2019-05-03 23:14:38,168.289
2273,2019-05-03 23:14:42,167.901
2274,2019-05-03 23:14:52,170.726
2275,2019-05-03 23:14:59,170.339
2276,2019-05-03 23:15:03,168.240
2277,2019-05-03 23:15:26,167.901
2278,2019-05-03 23:15:28,169.813
2279,2019-05-03 23:15:34,170.045
2280,2019-05-03 23:15:36,169.914
2281,2019-05-03 23:15:41,170.464
2282,2019-05-03 23:15:48,170.099
2283,2019-05-03 23:15:49,169.949
2284,2019-05-03 23:15:50,170.272
2285,2019-05-03 23:15:50,170.479
2286,2019-05-03 23:15:51,168.473
2287,2019-05-03 23:16:04,170.222
2288,2019-05-03 23:18:11,168.598
2289,2019-05-03 23:18:12,169.809
2290,2019-05-03 23:18:14,167.973
2291,2019-05-03 23:18:15,168.075
2292,2019-05-03 23:18:15,170.995
2293,2019-05-03 23:18:16,170.288
2294,2019-05-03 23:18:17,170.186
2295,2019-05-03 23:18:22,168.125
2296,2019-05-03 23:18:24,170.026
2297,2019-05-03 23:18:27,170.536
2298,2019-05-03 23:18:27,169.689
2299,2019-05-03 23:18:34,170.238
2300,2019-05-03 23:18:37,170.163
2301,2019-05-03 23:18:46,167.963
2302,2019-05-03 23:18:48,168.797
2303,2019-05-03 23:18:48,168.551
2304,2019-05-03 23:18:50,170.102
2305,2019-05-03 23:18:55,168.330
2306,2019-05-03 23:18:58,169.805
2307,2019-05-03 23:18:58,167.955
2308,2019-05-03 23:18:59,168.679
2309,2019-05-03 23:18:59,169.979
2310,2019-05-03 23:19:03,169.877
2311,2019-05-03 23:19:06,168.587
2312,2019-05-03 23:19:11,168.527
2313,2019-05-03 23:19:14,170.450
2314,2019-05-03 23:19:16,170.412
2315,2019-05-03 23:19:19,169.673
2316,2019-05-03 23:19:21,169.922
2317,2019-05-03 23:19:34,168.125
2318,2019-05-03 23:19:37,168.573
2319,2019-05-03 23:19:40,170.794
2320,2019-05-03 23:19:41,168.463
2321,2019-05-03 23:19:58,170.154
2322,2019-05-03 23:20:02,168.155
2323,2019-05-03 23:20:07,169.691
2324,2019-05-03 23:20:16,169.881
2325,2019-05-03 23:20:17,167.988
2326,2019-05-03 23:20:21,168.102
2327,2019-05-03 23:20:23,168.642
2328,2019-05-03 23:20:28,170.010
2329,2019-05-03 23:20:31,169.987
2330,2019-05-03 23:20:36,170.350
2331,2019-05-03 23:20:37,167.801
2332,2019-05-03 23:20:38,169.946
2333,2019-05-03 23:20:41,168.285
2334,2019-05-03 23:20:49,168.412
2335,2019-05-03 23:20:53,168.501
2336,2019-05-03 23:20:59,169.885
2337,2019-05-03 23:20:59,168.550
2338,2019-05-03 23:21:02,170.125
2339,2019-05-03 23:21:11,168.429
2340,2019-05-03 23:21:15,167.981
2341,2019-05-03 23:21:21,168.075
2342,2019-05-03 23:21:28,170.446
2343,2019-05-03 23:21:31,169.800
2344,2019-05-03 23:21:35,170.526
2345,2019-05-03 23:21:35,168.375
2346,2019-05-03 23:21:59,168.193
2347,2019-05-03 23:22:04,168.620
2348,2019-05-03 23:22:05,169.732
2349,2019-05-03 23:22:06,168.716
2350,2019-05-03 23:22:16,168.141
2351,2019-05-03 23:22:25,167.910
2352,2019-05-03 23:22:25,168.647
2353,2019-05-03 23:22:28,170.024
2354,2019-05-03 23:22:29,170.127
2355,2019-05-03 23:22:32,170.769
2356,2019-05-03 23:22:58,168.265
2357,2019-05-03 23:22:59,168.128
2358,2019-05-03 23:23:01,170.096
2359,2019-05-03 23:23:04,168.253
2360,2019-05-03 23:23:06,169.971
2361,2019-05-03 23:23:15,170.094
2362,2019-05-03 23:23:31,170.493
2363,2019-05-03 23:23:33,170.114
2364,2019-05-03 23:23:36,168.390
2365,2019-05-03 23:23:38,170.086
2366,2019-05-03 23:23:40,169.883
2367,2019-05-03 23:23:43,167.916
2368,2019-05-03 23:26:20,168.308
2369,2019-05-03 23:26:22,168.533
2370,2019-05-03 23:26:22,170.461
2371,2019-05-03 23:26:24,170.666
2372,2019-05-03 23:26:25,168.513
2373,2019-05-03 23:26:39,170.251
2374,2019-05-03 23:26:41,168.369
2375,2019-05-03 23:26:45,170.534
2376,2019-05-03 23:26:50,170.710
2377,2019-05-03 23:26:51,168.770
2378,2019-05-03 23:26:57,168.756
2379,2019-05-03 23:27:00,168.047
2380,2019-05-03 23:27:00,167.862
2381,2019-05-03 23:27:07,168.103
2382,2019-05-03 23:27:09,168.218
2383,2019-05-03 23:27:17,169.984
2384,2019-05-03 23:27:20,169.721
2385,2019-05-03 23:27:28,170.589
2386,2019-05-03 23:27:35,171.008
2387,2019-05-03 23:27:46,167.995
2388,2019-05-03 23:28:02,169.928
2389,2019-05-03 23:28:03,168.490
2390,2019-05-03 23:28:06,169.827
2391,2019-05-03 23:28:15,170.164
2392,2019-05-03 23:28:18,170.199
2393,2019-05-03 23:28:20,168.316
2394,2019-05-03 23:28:21,168.245
2395,2019-05-03 23:28:30,168.283
2396,2019-05-03 23:28:33,168.129
2397,2019-05-03 23:28:37,170.136
2398,2019-05-03 23:28:41,168.445
2399,2019-05-03 23:28:45,168.387
2400,2019-05-03 23:28:56,170.089
2401,2019-05-03 23:29:00,168.221
2402,2019-05-03 23:29:02,170.076
2403,2019-05-03 23:29:09,170.344
2404,2019-05-03 23:29:11,168.305
2405,2019-05-03 23:29:21,168.650
2406,2019-05-03 23:29:22,168.355
2407,2019-05-03 23:29:25,169.951
2408,2019-05-03 23:29:28,168.091
2409,2019-05-03 23:29:34,168.433
2410,2019-05-03 23:29:41,170.054
2411,2019-05-03 23:29:47,168.789
2412,2019-05-03 23:29:53,168.495
2413,2019-05-03 23:29:53,170.092
2414,2019-05-03 23:29:55,167.966
2415,2019-05-03 23:30:00,170.209
2416,2019-05-03 23:30:01,168.117
2417,2019-05-03 23:30:01,168.363
2418,2019-05-03 23:30:03,170.646
2419,2019-05-03 23:30:06,168.441
2420,2019-05-03 23:30:08,170.098
2421,2019-05-03 23:30:11,168.254
2422,2019-05-03 23:30:15,170.388
2423,2019-05-03 23:30:32,170.413
2424,2019-05-03 23:30:37,167.913
2425,2019-05-03 23:30:39,167.978
2426,2019-05-03 23:30:44,167.953
2427,2019-05-03 23:30:46,170.540
2428,2019-05-03 23:30:52,167.988
2429,2019-05-03 23:31:05,168.302
2430,2019-05-03 23:31:06,169.849
2431,2019-05-03 23:31:10,169.737
2432,2019-05-03 23:31:16,170.411
2433,2019-05-03 23:31:18,169.863
2434,2019-05-03 23:31:18,168.100
2435,2019-05-03 23:31:27,168.263
2436,2019-05-03 23:31:27,170.250
2437,2019-05-03 23:31:29,168.419
2438,2019-05-03 23:31:32,169.338
2439,2019-05-03 23:31:35,169.862
2440,2019-05-03 23:31:38,168.354
2441,2019-05-03 23:31:50,168.386
2442,2019-05-03 23:31:51,170.078
2443,2019-05-03 23:31:59,170.696
2444,2019-05-03 23:34:58,169.762
2445,2019-05-03 23:34:59,170.263
2446,2019-05-03 23:35:04,167.977
2447,2019-05-03 23:35:04,168.462
2448,2019-05-03 23:35:09,170.181
2449,2019-05-03 23:35:10,170.005
2450,2019-05-03 23:35:11,170.218
2451,2019-05-03 23:35:16,169.960
2452,2019-05-03 23:35:16,169.703
2453,2019-05-03 23:35:17,170.224
2454,2019-05-03 23:35:17,170.105
2455,2019-05-03 23:35:18,168.650
2456,2019-05-03 23:35:18,170.225
2457,2019-05-03 23:35:27,168.350
2458,2019-05-03 23:35:27,167.988
2459,2019-05-03 23:35:29,168.551
2460,2019-05-03 23:35:32,168.423
2461,2019-05-03 23:35:32,169.961
2462,2019-05-03 23:35:35,170.546
2463,2019-05-03 23:35:35,168.113
2464,2019-05-03 23:35:38,170.173
2465,2019-05-03 23:36:02,169.944
2466,2019-05-03 23:36:06,170.094
2467,2019-05-03 23:36:07,168.265
2468,2019-05-03 23:36:07,170.320
2469,2019-05-03 23:36:21,168.477
2470,2019-05-03 23:36:21,168.276
2471,2019-05-03 23:36:22,168.421
2472,2019-05-03 23:36:28,168.321
2473,2019-05-03 23:36:29,169.882
2474,2019-05-03 23:36:30,170.352
2475,2019-05-03 23:36:35,167.977
2476,2019-05-03 23:36:41,170.148
2477,2019-05-03 23:36:42,167.938
2478,2019-05-03 23:36:44,169.709
2479,2019-05-03 23:36:48,170.142
2480,2019-05-03 23:36:51,169.913
2481,2019-05-03 23:37:03,169.903
2482,2019-05-03 23:37:06,170.494
2483,2019-05-03 23:37:09,170.295
2484,2019-05-03 23:37:27,168.364
2485,2019-05-03 23:37:33,170.122
2486,2019-05-03 23:37:39,170.128
2487,2019-05-03 23:37:40,168.661
2488,2019-05-03 23:37:43,170.374
2489,2019-05-03 23:37:49,170.226
2490,2019-05-03 23:38:01,169.993
2491,2019-05-03 23:38:13,169.977
2492,2019-05-03 23:38:14,170.051
2493,2019-05-03 23:38:18,168.103
2494,2019-05-03 23:38:27,169.902
2495,2019-05-03 23:38:29,170.076
2496,2019-05-03 23:38:36,170.401
2497,2019-05-03 23:38:40,168.444
2498,2019-05-03 23:38:44,168.405
2499,2019-05-03 23:38:48,168.213
2500,2019-05-03 23:39:03,168.047
2501,2019-05-03 23:39:09,168.074
2502,2019-05-03 23:39:10,170.031
2503,2019-05-03 23:39:14,168.094
2504,2019-05-03 23:39:19,168.775
2505,2019-05-03 23:39:34,168.670
2506,2019-05-03 23:39:36,167.964
2507,2019-05-03 23:39:36,167.971
2508,2019-05-03 23:39:37,169.875
2509,2019-05-03 23:39:38,170.539
2510,2019-05-03 23:39:39,168.362
2511,2019-05-03 23:39:51,168.072
2512,2019-05-03 23:39:53,167.879
2513,2019-05-03 23:39:54,170.334
2514,2019-05-03 23:39:54,169.844
2515,2019-05-03 23:39:56,170.152
2516,2019-05-03 23:39:57,170.227
2517,2019-05-03 23:39:58,168.405
2518,2019-05-03 23:40:19,168.418
2519,2019-05-03 23:40:30,168.395
2520,2019-05-03 23:40:31,168.086
2521,2019-05-03 23:40:38,168.586
2522,2019-05-03 23:43:19,169.786
2523,2019-05-03 23:43:21,168.455
2524,2019-05-03 23:43:21,170.485
2525,2019-05-03 23:43:24,168.481
2526,2019-05-03 23:43:24,168.261
2527,2019-05-03 23:43:25,170.427
2528,2019-05-03 23:43:26,168.247
2529,2019-05-03 23:43:31,169.793
2530,2019-05-03 23:43:32,170.155
2531,2019-05-03 23:43:37,171.021
2532,2019-05-03 23:43:38,168.559
2533,2019-05-03 23:43:41,170.166
2534,2019-05-03 23:43:49,168.303
2535,2019-05-03 23:43:52,170.401
2536,2019-05-03 23:43:55,167.890
2537,2019-05-03 23:44:03,167.976
2538,2019-05-03 23:44:07,169.796
2539,2019-05-03 23:44:31,168.060
2540,2019-05-03 23:44:31,168.192
2541,2019-05-03 23:44:33,168.003
2542,2019-05-03 23:44:36,170.517
2543,2019-05-03 23:44:36,170.265
2544,2019-05-03 23:44:41,168.549
2545,2019-05-03 23:44:44,168.166
2546,2019-05-03 23:45:01,168.222
2547,2019-05-03 23:45:11,170.510
2548,2019-05-03 23:45:16,169.874
2549,2019-05-03 23:45:25,168.385
2550,2019-05-03 23:45:31,170.062
2551,2019-05-03 23:45:36,169.814
2552,2019-05-03 23:45:37,168.326
2553,2019-05-03 23:45:38,168.671
2554,2019-05-03 23:45:44,168.204
2555,2019-05-03 23:45:47,168.850
2556,2019-05-03 23:45:53,170.071
2557,2019-05-03 23:46:01,168.201
2558,2019-05-03 23:46:03,170.043
2559,2019-05-03 23:46:09,168.797
2560,2019-05-03 23:46:11,168.704
2561,2019-05-03 23:46:19,168.097
2562,2019-05-03 23:46:21,168.253
2563,2019-05-03 23:46:24,169.850
2564,2019-05-03 23:46:25,168.206
2565,2019-05-03 23:46:25,170.385
2566,2019-05-03 23:46:26,168.320
2567,2019-05-03 23:46:32,170.026
2568,2019-05-03 23:46:49,168.635
2569,2019-05-03 23:46:50,168.303
2570,2019-05-03 23:47:05,169.745
2571,2019-05-03 23:47:08,168.733
2572,2019-05-03 23:47:10,167.984
2573,2019-05-03 23:47:18,170.501
2574,2019-05-03 23:47:23,168.199
2575,2019-05-03 23:47:25,170.084
2576,2019-05-03 23:47:29,168.298
2577,2019-05-03 23:47:38,168.362
2578,2019-05-03 23:47:44,170.476
2579,2019-05-03 23:47:46,168.140
2580,2019-05-03 23:47:48,168.648
2581,2019-05-03 23:47:52,168.066
2582,2019-05-03 23:47:58,170.129
2583,2019-05-03 23:47:58,168.628
2584,2019-05-03 23:48:01,170.470
2585,2019-05-03 23:48:03,170.128
2586,2019-05-03 23:48:04,168.359
2587,2019-05-03 23:48:09,168.336
2588,2019-05-03 23:48:10,170.143
2589,2019-05-03 23:48:11,168.351
2590,2019-05-03 23:48:19,169.788
2591,2019-05-03 23:48:20,169.978
2592,2019-05-03 23:48:29,169.913
2593,2019-05-03 23:48:32,168.661
2594,2019-05-03 23:48:33,169.683
2595,2019-05-03 23:48:42,170.116
2596,2019-05-03 23:48:44,168.369
2597,2019-05-03 23:48:47,169.775
2598,2019-05-03 23:48:49,170.307
2599,2019-05-03 23:48:50,170.070
2600,2019-05-03 23:48:53,168.420
2601,2019-05-03 23:48:56,168.152
2602,2019-05-03 23:49:03,168.311
2603,2019-05-03 23:49:06,170.095
2604,2019-05-03 23:51:49,168.363
2605,2019-05-03 23:51:51,170.390
2606,2019-05-03 23:51:53,170.390
2607,2019-05-03 23:51:53,167.903
2608,2019-05-03 23:51:55,168.374
2609,2019-05-03 23:51:55,168.225
2610,2019-05-03 23:51:57,170.186
2611,2019-05-03 23:51:57,168.466
2612,2019-05-03 23:52:00,170.281
2613,2019-05-03 23:52:00,168.320
2614,2019-05-03 23:52:03,170.122
2615,2019-05-03 23:52:06,170.460
2616,2019-05-03 23:52:08,170.381
2617,2019-05-03 23:52:10,168.354
2618,2019-05-03 23:52:11,170.056
2619,2019-05-03 23:52:15,168.212
2620,2019-05-03 23:52:15,167.848
2621,2019-05-03 23:52:17,170.185
2622,2019-05-03 23:52:24,168.618
2623,2019-05-03 23:52:26,169.789
2624,2019-05-03 23:52:28,168.823
2625,2019-05-03 23:52:29,170.056
2626,2019-05-03 23:52:31,170.114
2627,2019-05-03 23:52:32,170.006
2628,2019-05-03 23:52:35,168.757
2629,2019-05-03 23:52:42,170.302
2630,2019-05-03 23:52:43,170.225
2631,2019-05-03 23:52:46,170.262
2632,2019-05-03 23:52:47,169.641
2633,2019-05-03 23:52:51,168.668
2634,2019-05-03 23:52:53,170.140
2635,2019-05-03 23:52:55,168.403
2636,2019-05-03 23:52:57,170.329
2637,2019-05-03 23:52:58,170.299
2638,2019-05-03 23:53:03,170.281
2639,2019-05-03 23:53:08,169.815
2640,2019-05-03 23:53:11,168.540
2641,2019-05-03 23:53:13,169.156
2642,2019-05-03 23:53:14,170.456
2643,2019-05-03 23:53:14,168.375
2644,2019-05-03 23:53:21,169.804
2645,2019-05-03 23:53:23,167.891
2646,2019-05-03 23:53:27,168.134
2647,2019-05-03 23:53:43,168.321
2648,2019-05-03 23:53:46,170.268
2649,2019-05-03 23:53:47,168.535
2650,2019-05-03 23:53:48,167.960
2651,2019-05-03 23:53:49,170.168
2652,2019-05-03 23:53:51,169.982
2653,2019-05-03 23:54:01,168.260
2654,2019-05-03 23:54:02,170.243
2655,2019-05-03 23:54:06,167.987
2656,2019-05-03 23:54:09,170.117
2657,2019-05-03 23:54:09,170.238
2658,2019-05-03 23:54:20,168.678
2659,2019-05-03 23:54:26,167.943
2660,2019-05-03 23:54:33,170.169
2661,2019-05-03 23:54:37,169.989
2662,2019-05-03 23:54:44,168.284
2663,2019-05-03 23:54:46,168.362
2664,2019-05-03 23:54:48,169.863
2665,2019-05-03 23:54:53,167.936
2666,2019-05-03 23:54:57,168.708
2667,2019-05-03 23:55:03,170.280
2668,2019-05-03 23:55:05,170.257
2669,2019-05-03 23:55:08,170.040
2670,2019-05-03 23:55:12,170.468
2671,2019-05-03 23:55:15,170.269
2672,2019-05-03 23:55:24,170.257
2673,2019-05-03 23:55:36,171.530
2674,2019-05-03 23:55:39,170.337
2675,2019-05-03 23:55:46,170.330
2676,2019-05-03 23:55:50,170.059
2677,2019-05-03 23:55:52,168.097
2678,2019-05-03 23:55:53,170.485
2679,2019-05-03 23:56:08,167.946
2680,2019-05-03 23:56:09,170.211
2681,2019-05-03 23:56:15,168.396
2682,2019-05-03 23:56:23,168.034
2683,2019-05-03 23:56:35,167.932
2684,2019-05-03 23:56:36,170.600
2685,2019-05-03 23:56:36,170.078
2686,2019-05-03 23:56:45,168.254
2687,2019-05-03 23:56:51,169.968
2688,2019-05-03 23:57:02,169.744
2689,2019-05-03 23:57:03,170.205
2690,2019-05-03 23:57:04,168.343
2691,2019-05-03 23:57:18,170.326
2692,2019-05-03 23:57:22,167.970
2693,2019-05-03 23:57:24,170.622
2694,2019-05-03 23:57:28,170.061
2695,2019-05-03 23:57:29,168.336
