,datetime,rtt
2146,2019-05-03 23:26:49,3.618
2147,2019-05-03 23:26:55,0.957
2148,2019-05-03 23:27:01,0.961
2149,2019-05-03 23:27:06,0.977
2150,2019-05-03 23:27:11,7.194
2151,2019-05-03 23:27:14,1.784
2152,2019-05-03 23:27:35,1.267
2153,2019-05-03 23:27:38,0.845
2154,2019-05-03 23:27:38,58.736
2155,2019-05-03 23:27:45,0.876
2156,2019-05-03 23:27:48,0.943
2157,2019-05-03 23:28:03,0.984
2158,2019-05-03 23:28:07,1.188
2159,2019-05-03 23:28:11,1.026
2160,2019-05-03 23:28:13,0.934
2161,2019-05-03 23:28:23,0.934
2162,2019-05-03 23:28:27,18.522
2163,2019-05-03 23:28:27,1.085
2164,2019-05-03 23:28:30,3.914
2165,2019-05-03 23:28:35,0.954
2166,2019-05-03 23:28:43,25.010
2167,2019-05-03 23:28:57,12.595
2168,2019-05-03 23:29:04,3.059
2169,2019-05-03 23:29:06,1.068
2170,2019-05-03 23:29:06,2.030
2171,2019-05-03 23:29:08,0.852
2172,2019-05-03 23:29:11,1.026
2173,2019-05-03 23:29:11,15.360
2174,2019-05-03 23:29:12,0.983
2175,2019-05-03 23:29:13,3.497
2176,2019-05-03 23:29:16,15.819
2177,2019-05-03 23:29:16,0.892
2178,2019-05-03 23:29:16,6.018
2179,2019-05-03 23:29:20,1.276
2180,2019-05-03 23:29:36,0.828
2181,2019-05-03 23:29:39,19.810
2182,2019-05-03 23:29:45,0.985
2183,2019-05-03 23:29:45,1.002
2184,2019-05-03 23:29:48,0.966
2185,2019-05-03 23:29:50,14.820
2186,2019-05-03 23:29:53,1.974
2187,2019-05-03 23:29:53,22.018
2188,2019-05-03 23:30:10,0.837
2189,2019-05-03 23:30:10,2.206
2190,2019-05-03 23:30:11,0.892
2191,2019-05-03 23:30:19,1.079
2192,2019-05-03 23:30:22,6.888
2193,2019-05-03 23:30:23,3.051
2194,2019-05-03 23:30:34,6.157
2195,2019-05-03 23:30:48,1.088
2196,2019-05-03 23:30:57,0.921
2197,2019-05-03 23:31:04,1.033
2198,2019-05-03 23:31:09,4.160
2199,2019-05-03 23:31:15,35.341
2200,2019-05-03 23:31:17,0.924
2201,2019-05-03 23:31:17,10.059
2202,2019-05-03 23:31:18,0.892
2203,2019-05-03 23:31:29,0.940
2204,2019-05-03 23:31:32,0.874
2205,2019-05-03 23:31:49,1.380
2206,2019-05-03 23:31:56,50.010
2207,2019-05-03 23:32:04,1.101
2208,2019-05-03 23:35:00,1.046
2209,2019-05-03 23:35:00,0.939
2210,2019-05-03 23:35:00,0.912
2211,2019-05-03 23:35:07,0.954
2212,2019-05-03 23:35:09,1.594
2213,2019-05-03 23:35:11,0.979
2214,2019-05-03 23:35:19,0.967
2215,2019-05-03 23:35:24,0.994
2216,2019-05-03 23:35:24,1.689
2217,2019-05-03 23:35:25,2.573
2218,2019-05-03 23:35:28,1.454
2219,2019-05-03 23:35:31,40.574
2220,2019-05-03 23:35:36,0.914
2221,2019-05-03 23:35:39,19.327
2222,2019-05-03 23:35:40,0.996
2223,2019-05-03 23:35:50,1.664
2224,2019-05-03 23:35:52,83.574
2225,2019-05-03 23:35:56,19.335
2226,2019-05-03 23:36:00,76.952
2227,2019-05-03 23:36:07,0.869
2228,2019-05-03 23:36:15,0.946
2229,2019-05-03 23:36:17,3.066
2230,2019-05-03 23:36:22,4.831
2231,2019-05-03 23:36:26,4.960
2232,2019-05-03 23:36:33,0.925
2233,2019-05-03 23:36:46,0.918
2234,2019-05-03 23:36:50,8.562
2235,2019-05-03 23:36:52,25.552
2236,2019-05-03 23:37:00,3.971
2237,2019-05-03 23:37:00,49.787
2238,2019-05-03 23:37:03,1.585
2239,2019-05-03 23:37:08,0.967
2240,2019-05-03 23:37:11,1.033
2241,2019-05-03 23:37:11,0.949
2242,2019-05-03 23:37:12,1.211
2243,2019-05-03 23:37:18,0.912
2244,2019-05-03 23:37:19,9.313
2245,2019-05-03 23:37:24,0.959
2246,2019-05-03 23:37:24,6.328
2247,2019-05-03 23:37:33,1.925
2248,2019-05-03 23:37:39,16.634
2249,2019-05-03 23:37:40,2.363
2250,2019-05-03 23:37:44,3.701
2251,2019-05-03 23:37:47,0.935
2252,2019-05-03 23:37:49,0.973
2253,2019-05-03 23:37:56,1.018
2254,2019-05-03 23:37:58,13.645
2255,2019-05-03 23:37:59,0.970
2256,2019-05-03 23:37:59,4.715
2257,2019-05-03 23:38:08,2.729
2258,2019-05-03 23:38:14,8.104
2259,2019-05-03 23:38:22,0.923
2260,2019-05-03 23:38:30,1.603
2261,2019-05-03 23:38:34,0.959
2262,2019-05-03 23:38:40,2.470
2263,2019-05-03 23:38:50,1.512
2264,2019-05-03 23:38:58,54.567
2265,2019-05-03 23:39:02,1.455
2266,2019-05-03 23:39:09,0.916
2267,2019-05-03 23:39:10,1.177
2268,2019-05-03 23:39:18,18.925
2269,2019-05-03 23:39:33,0.970
2270,2019-05-03 23:39:34,0.965
2271,2019-05-03 23:39:37,7.510
2272,2019-05-03 23:39:43,13.741
2273,2019-05-03 23:39:44,23.360
2274,2019-05-03 23:39:45,4.084
2275,2019-05-03 23:39:45,0.867
2276,2019-05-03 23:39:49,1.040
2277,2019-05-03 23:39:52,0.910
2278,2019-05-03 23:39:52,0.916
2279,2019-05-03 23:39:54,0.899
2280,2019-05-03 23:39:54,0.952
2281,2019-05-03 23:39:58,4.687
2282,2019-05-03 23:39:59,1.019
2283,2019-05-03 23:40:03,1.055
2284,2019-05-03 23:40:11,0.940
2285,2019-05-03 23:40:12,1.015
2286,2019-05-03 23:40:14,0.851
2287,2019-05-03 23:40:17,5.763
2288,2019-05-03 23:40:19,1.543
2289,2019-05-03 23:40:20,4.996
2290,2019-05-03 23:40:20,1.347
2291,2019-05-03 23:40:22,3.548
2292,2019-05-03 23:40:27,1.013
2293,2019-05-03 23:40:28,2.673
2294,2019-05-03 23:40:36,0.902
2295,2019-05-03 23:40:38,0.933
2296,2019-05-03 23:40:42,0.964
2297,2019-05-03 23:43:20,2.069
2298,2019-05-03 23:43:20,19.423
2299,2019-05-03 23:43:21,4.555
2300,2019-05-03 23:43:21,2.498
2301,2019-05-03 23:43:22,1.152
2302,2019-05-03 23:43:35,1.005
2303,2019-05-03 23:43:35,2.365
2304,2019-05-03 23:43:36,0.939
2305,2019-05-03 23:43:39,0.905
2306,2019-05-03 23:43:48,0.868
2307,2019-05-03 23:43:52,15.978
2308,2019-05-03 23:43:54,1.032
2309,2019-05-03 23:43:55,8.323
2310,2019-05-03 23:43:58,3.301
2311,2019-05-03 23:44:03,23.970
2312,2019-05-03 23:44:06,18.124
2313,2019-05-03 23:44:06,0.912
2314,2019-05-03 23:44:08,3.255
2315,2019-05-03 23:44:11,54.575
2316,2019-05-03 23:44:13,4.648
2317,2019-05-03 23:44:18,0.979
2318,2019-05-03 23:44:19,7.161
2319,2019-05-03 23:44:28,0.916
2320,2019-05-03 23:44:39,1.028
2321,2019-05-03 23:44:51,1.037
2322,2019-05-03 23:45:01,1.907
2323,2019-05-03 23:45:04,1.018
2324,2019-05-03 23:45:07,0.923
2325,2019-05-03 23:45:12,0.972
2326,2019-05-03 23:45:18,1.079
2327,2019-05-03 23:45:19,0.869
2328,2019-05-03 23:45:25,1.012
2329,2019-05-03 23:45:30,9.264
2330,2019-05-03 23:45:31,7.457
2331,2019-05-03 23:45:33,6.035
2332,2019-05-03 23:45:38,0.867
2333,2019-05-03 23:45:42,1.194
2334,2019-05-03 23:45:42,0.822
2335,2019-05-03 23:45:44,1.003
2336,2019-05-03 23:45:46,10.936
2337,2019-05-03 23:45:59,1.116
2338,2019-05-03 23:46:05,1.566
2339,2019-05-03 23:46:10,0.939
2340,2019-05-03 23:46:22,1.799
2341,2019-05-03 23:46:25,0.949
2342,2019-05-03 23:46:25,0.985
2343,2019-05-03 23:46:31,0.981
2344,2019-05-03 23:46:39,16.236
2345,2019-05-03 23:46:40,1.444
2346,2019-05-03 23:46:40,1.630
2347,2019-05-03 23:46:49,0.883
2348,2019-05-03 23:46:50,0.983
2349,2019-05-03 23:46:50,3.063
2350,2019-05-03 23:46:59,0.923
2351,2019-05-03 23:46:59,0.930
2352,2019-05-03 23:47:02,15.156
2353,2019-05-03 23:47:10,1.017
2354,2019-05-03 23:47:13,8.500
2355,2019-05-03 23:47:21,0.903
2356,2019-05-03 23:47:28,5.754
2357,2019-05-03 23:47:28,1.030
2358,2019-05-03 23:47:31,1.588
2359,2019-05-03 23:47:36,36.636
2360,2019-05-03 23:47:42,0.909
2361,2019-05-03 23:48:00,9.400
2362,2019-05-03 23:48:14,1.626
2363,2019-05-03 23:48:25,2.041
2364,2019-05-03 23:48:30,13.546
2365,2019-05-03 23:48:34,0.930
2366,2019-05-03 23:48:36,0.936
2367,2019-05-03 23:48:36,0.953
2368,2019-05-03 23:48:39,0.934
2369,2019-05-03 23:48:42,18.744
2370,2019-05-03 23:48:43,0.976
2371,2019-05-03 23:48:51,1.320
2372,2019-05-03 23:48:52,7.223
2373,2019-05-03 23:48:54,0.983
2374,2019-05-03 23:48:56,1.675
2375,2019-05-03 23:48:57,4.990
2376,2019-05-03 23:49:00,0.867
2377,2019-05-03 23:51:51,1.019
2378,2019-05-03 23:51:54,1.077
2379,2019-05-03 23:51:57,0.897
2380,2019-05-03 23:52:02,7.876
2381,2019-05-03 23:52:02,2.109
2382,2019-05-03 23:52:03,21.197
2383,2019-05-03 23:52:03,0.873
2384,2019-05-03 23:52:07,1.597
2385,2019-05-03 23:52:08,0.874
2386,2019-05-03 23:52:11,0.930
2387,2019-05-03 23:52:12,43.637
2388,2019-05-03 23:52:13,1.553
2389,2019-05-03 23:52:21,1.532
2390,2019-05-03 23:52:22,5.060
2391,2019-05-03 23:52:22,10.345
2392,2019-05-03 23:52:23,5.179
2393,2019-05-03 23:52:31,4.810
2394,2019-05-03 23:52:37,1.014
2395,2019-05-03 23:52:39,8.859
2396,2019-05-03 23:52:40,0.942
2397,2019-05-03 23:52:53,10.757
2398,2019-05-03 23:52:57,1.109
2399,2019-05-03 23:53:00,1.323
2400,2019-05-03 23:53:06,0.881
2401,2019-05-03 23:53:18,1.028
2402,2019-05-03 23:53:22,0.992
2403,2019-05-03 23:53:23,1.047
2404,2019-05-03 23:53:29,16.743
2405,2019-05-03 23:53:31,1.178
2406,2019-05-03 23:53:33,0.948
2407,2019-05-03 23:53:39,0.972
2408,2019-05-03 23:53:40,0.934
2409,2019-05-03 23:53:41,0.933
2410,2019-05-03 23:53:41,1.615
2411,2019-05-03 23:53:42,23.981
2412,2019-05-03 23:53:49,0.987
2413,2019-05-03 23:53:58,0.965
2414,2019-05-03 23:54:05,0.940
2415,2019-05-03 23:54:06,2.454
2416,2019-05-03 23:54:17,37.289
2417,2019-05-03 23:54:18,20.131
2418,2019-05-03 23:54:22,0.973
2419,2019-05-03 23:54:36,2.406
2420,2019-05-03 23:54:45,0.955
2421,2019-05-03 23:54:48,7.750
2422,2019-05-03 23:54:50,2.194
2423,2019-05-03 23:54:52,6.563
2424,2019-05-03 23:54:55,0.901
2425,2019-05-03 23:54:55,1.090
2426,2019-05-03 23:55:00,1.404
2427,2019-05-03 23:55:01,5.098
2428,2019-05-03 23:55:01,9.410
2429,2019-05-03 23:55:03,0.935
2430,2019-05-03 23:55:06,0.989
2431,2019-05-03 23:55:12,0.997
2432,2019-05-03 23:55:23,24.415
2433,2019-05-03 23:55:40,3.235
2434,2019-05-03 23:55:42,0.905
2435,2019-05-03 23:55:46,0.943
2436,2019-05-03 23:55:47,6.034
2437,2019-05-03 23:55:49,0.869
2438,2019-05-03 23:55:51,4.161
2439,2019-05-03 23:55:54,5.854
2440,2019-05-03 23:55:58,0.903
2441,2019-05-03 23:56:04,0.973
2442,2019-05-03 23:56:07,0.924
2443,2019-05-03 23:56:10,0.973
2444,2019-05-03 23:56:15,1.936
2445,2019-05-03 23:56:18,0.908
2446,2019-05-03 23:56:19,0.932
2447,2019-05-03 23:56:20,0.990
2448,2019-05-03 23:56:21,0.969
2449,2019-05-03 23:56:23,2.319
2450,2019-05-03 23:56:37,2.557
2451,2019-05-03 23:56:38,0.905
2452,2019-05-03 23:56:43,21.393
2453,2019-05-03 23:57:00,3.621
2454,2019-05-03 23:57:01,11.231
2455,2019-05-03 23:57:03,0.894
2456,2019-05-03 23:57:26,3.324
2457,2019-05-03 23:57:32,1.644
2458,2019-05-03 23:57:37,1.079
